Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
    All Other,,34,-0.181818181818182,-54,1.86206896551724,31,-0.105084745762712,61,-0.0435714285714286,-59,0.0303030303030303,-60,0.0224550898203593,-33,0.0119608553823849,-14,0.00820152314001172,-11,0.00679012345679012,-5,0.00356379187455453,-1,-0.00363636363636364,-8,-0.00870511425462459,28,0.015045674368619,20,0.00666666666666667,-1,-0.000395882818685669,6,0.00258955545964609,-18,-0.00904068307383224,-13,-0.00892244337680165,1,0.00184162062615101,-6,-0.0253164556962025,-9,0.0119840213049268,-10,0.00956022944550669,-9,0.00344695518958254,-5,0.00127811860940695,-3,0.0011454753722795,3,-0.00156168662155128,9,0.00827966881324747,4,0.00173235166738848,10,0.00472143531633617,7,0.00341630063445583,2,0.00166389351081531,4,0.00801603206412826,2,0.00143163922691482,-5,-0.00320102432778489,-2,-0.00346620450606586,-4,-0.00225861095426313,-7,-0.0199430199430199,5,-0.00693481276005548,-1,0.00146198830409357,-7,0.00580431177446103
    Corporate,,-40,,-1,,15,,-14,,30,,-16,,-19,,4,,-9,,16,,5,,4,,2,,1,,-6,,-21,,-13,,-25,,-14,,-1,,-26,,-16,,22,,43,,45,,36,,-19,,-34,,1,,6,,15,,17,,16,,34,,-26,,-13,,-38,,-38,,-25,,-7,
    Energy & Transportation,,545,-2.9144385026738,657,-22.6551724137931,73,-0.247457627118644,-455,0.325,-1193,0.612737544940935,-1600,0.598802395209581,-1543,0.559260601667271,-951,0.557117750439367,-777,0.47962962962963,-663,0.47255880256593,93,0.338181818181818,236,0.256800870511425,419,0.22514777001612,808,0.269333333333333,769,0.304433887569279,641,0.276650841605524,628,0.315419387242592,599,0.411118737131091,21,0.0386740331491713,-143,-0.60337552742616,31,-0.0412782956058589,-25,0.0239005736137667,-599,0.229414017617771,-942,0.24079754601227,-1086,0.414662084765178,-1197,0.623112961998959,-41,-0.0377184912603496,456,0.197488090082287,628,0.296506137865911,640,0.312347486578819,333,0.277038269550749,363,0.727454909819639,618,0.442376521116679,658,0.421254801536492,621,1.07625649913345,932,0.526256352343309,415,1.18233618233618,561,-0.778085991678225,231,-0.337719298245614,-129,0.106965174129353
    Resource Industries,,-483,2.58288770053476,-212,7.31034482758621,-111,0.376271186440678,-214,0.152857142857143,-311,0.159732922444787,-474,0.177395209580838,-463,0.167814425516491,-562,0.329232571763327,-439,0.270987654320988,-388,0.276550249465431,246,0.894545454545455,313,0.340587595212187,410,0.220311660397636,669,0.223,424,0.167854315122724,565,0.243849805783341,579,0.290808638874937,514,0.352779684282773,371,0.683241252302026,188,0.793248945147679,-389,0.51797603195739,-430,0.411089866156788,-607,0.232477977786289,-933,0.238496932515337,-425,0.162275677739595,-237,0.123373243102551,132,0.121435142594296,712,0.308358596795149,522,0.246458923512748,467,0.227916056612982,527,0.438435940099834,140,0.280561122244489,338,0.241947029348604,367,0.234955185659411,157,0.27209705372617,250,0.141163184641446,-81,-0.230769230769231,-440,0.610263522884882,-425,0.621345029239766,-475,0.393864013266998
    Construction Industries,,-243,1.29946524064171,-419,14.448275862069,-303,1.0271186440678,-778,0.555714285714286,-414,0.212634822804314,-522,0.195359281437126,-701,0.254077564334904,-184,0.107791446983011,-384,0.237037037037037,-363,0.258731290092659,-68,-0.247272727272727,374,0.4069640914037,1002,0.538420204191295,1502,0.500666666666667,1340,0.530482977038797,1126,0.48597324126025,815,0.409342039176293,382,0.262182566918325,164,0.302025782688766,199,0.839662447257384,-358,0.476697736351531,-565,0.540152963671128,-1418,0.543086939869782,-2075,0.530419222903885,-1150,0.43909889270714,-526,0.273815720978657,1006,0.925482980680773,1171,0.507145950627978,957,0.451841359773371,929,0.453391898487067,325,0.270382695507488,-25,-0.0501002004008016,423,0.302791696492484,508,0.325224071702945,-173,-0.299826689774697,606,0.342179559570864,62,0.176638176638177,-809,1.12205270457698,-464,0.678362573099415,-588,0.487562189054726
Sales Change - Prices,,173,1.0,88,1.0,105,1.0,84,1.0,-60,,-124,,-234,,-233,,-213,,-80,,88,1.0,183,1.0,343,1.0,213,1.0,186,1.0,91,1.0,155,1.0,169,1.0,292,1.0,427,1.0,86,1.0,-95,,-62,,-259,,-121,,17,1.0,-64,,233,1.0,256,1.0,507,1.0,704,1.0,1105,1.0,1635,1.0,1735,1.0,1894,1.0,1422,1.0,1298,1.0,982,1.0,575,1.0,578,1.0
"  Machinery, Energy & Transportation",,173,1.0,88,1.0,105,1.0,84,1.0,-60,1.0,-124,1.0,-234,1.0,-233,1.0,-213,1.0,-80,1.0,88,1.0,183,1.0,343,1.0,213,1.0,186,1.0,91,1.0,155,1.0,169,1.0,292,1.0,427,1.0,86,1.0,-95,1.0,-62,1.0,-259,1.0,-121,1.0,17,1.0,-64,1.0,233,1.0,256,1.0,507,1.0,704,1.0,1105,1.0,1635,1.0,1735,1.0,1894,1.0,1422,1.0,1298,1.0,982,1.0,575,1.0,578,1.0
    Energy & Transportation,,65,0.375722543352601,37,0.420454545454545,36,0.342857142857143,22,0.261904761904762,4,-0.0666666666666667,-3,0.0241935483870968,-24,0.102564102564103,-4,0.0171673819742489,-19,0.0892018779342723,-21,0.2625,-1,-0.0113636363636364,-3,-0.0163934426229508,-21,-0.0612244897959184,-17,-0.07981220657277,41,0.220430107526882,64,0.703296703296703,25,0.161290322580645,33,0.195266272189349,27,0.0924657534246575,44,0.103044496487119,11,0.127906976744186,-27,0.284210526315789,21,-0.338709677419355,23,-0.0888030888030888,-16,0.132231404958678,12,0.705882352941177,7,-0.109375,12,0.0515021459227468,-6,-0.0234375,88,0.173570019723866,115,0.163352272727273,260,0.235294117647059,409,0.250152905198777,432,0.248991354466859,480,0.253431890179514,417,0.293248945147679,298,0.229583975346687,305,0.310590631364562,202,0.351304347826087,264,0.456747404844291
    Construction Industries,,123,0.710982658959538,63,0.715909090909091,110,1.04761904761905,46,0.547619047619048,-44,0.733333333333333,-110,0.887096774193548,-172,0.735042735042735,-203,0.871244635193133,-165,0.774647887323944,1,-0.0125,123,1.39772727272727,191,1.04371584699454,291,0.848396501457726,146,0.685446009389671,59,0.317204301075269,-68,-0.747252747252747,20,0.129032258064516,111,0.656804733727811,156,0.534246575342466,253,0.592505854800937,26,0.302325581395349,-86,0.905263157894737,-63,1.01612903225806,-258,0.996138996138996,-60,0.495867768595041,-3,-0.176470588235294,-23,0.359375,238,1.02145922746781,218,0.8515625,299,0.58974358974359,421,0.598011363636364,535,0.484162895927602,781,0.477675840978593,896,0.5164265129683,942,0.497360084477297,629,0.442334739803094,662,0.510015408320493,445,0.453156822810591,199,0.346086956521739,178,0.307958477508651
    Resource Industries,,-28,-0.161849710982659,-12,-0.136363636363636,-51,-0.485714285714286,11,0.130952380952381,-18,0.3,-20,0.161290322580645,-38,0.162393162393162,-26,0.111587982832618,-29,0.136150234741784,-62,0.775,-32,-0.363636363636364,-7,-0.0382513661202186,73,0.212827988338192,84,0.394366197183099,86,0.462365591397849,94,1.03296703296703,112,0.72258064516129,24,0.142011834319527,110,0.376712328767123,129,0.302107728337237,50,0.581395348837209,17,-0.178947368421053,-21,0.338709677419355,-23,0.0888030888030888,-46,0.380165289256198,7,0.411764705882353,-47,0.734375,-17,-0.0729613733905579,43,0.16796875,121,0.238658777120316,169,0.240056818181818,317,0.286877828054299,443,0.270948012232416,404,0.232853025936599,472,0.249208025343189,375,0.263713080168776,336,0.258859784283513,239,0.243380855397149,173,0.300869565217391,133,0.230103806228374
    All Other,,14,0.0809248554913295,-1,-0.0113636363636364,10,0.0952380952380952,5,0.0595238095238095,-3,0.05,9,-0.0725806451612903,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-1,-0.00645161290322581,0,,0,,0,,0,,0,,0,,0,,1,-0.00826446280991736,-1,-0.0588235294117647,0,,0,,-1,-0.00390625,0,,0,,1,0.000904977375565611,0,,3,0.00172910662824207,0,,0,,2,0.00154083204930663,-7,-0.00712830957230143,0,,3,0.00519031141868512
    Corporate,,-1,,1,,0,,0,,1,,0,,0,,0,,0,,2,,-2,,2,,0,,0,,0,,1,,-1,,1,,-1,,1,,-1,,1,,1,,-1,,0,,2,,-1,,0,,2,,-1,,-1,,-8,,2,,0,,0,,1,,0,,0,,1,,0,
  Financial Products,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
    Corporate Items & Eliminations,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
    Financial Products,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
Sales Change - Currencies,,94,1.0,-205,,-342,,-492,,-466,,-386,,-188,,2,1.0,11,1.0,50,1.0,-13,,-108,,46,1.0,96,1.0,308,1.0,232,1.0,-96,,-190,,-261,,-272,,-124,,-103,,-137,,-190,,-6,,88,1.0,254,1.0,341,1.0,105,1.0,-29,,-211,,-258,,-461,,-523,,-258,,-187,,61,1.0,105,1.0,-30,,-77,
  Financial Products,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
    Corporate Items & Eliminations,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
    Financial Products,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
"  Machinery, Energy & Transportation",,94,1.0,-205,1.0,-342,1.0,-492,1.0,-466,1.0,-386,1.0,-188,1.0,2,1.0,11,1.0,50,1.0,-13,1.0,-108,1.0,46,1.0,96,1.0,308,1.0,232,1.0,-96,1.0,-190,1.0,-261,1.0,-272,1.0,-124,1.0,-103,1.0,-137,1.0,-190,1.0,-6,1.0,88,1.0,254,1.0,341,1.0,105,1.0,-29,1.0,-211,1.0,-258,1.0,-461,1.0,-523,1.0,-258,1.0,-187,1.0,61,1.0,105,1.0,-30,1.0,-77,1.0
    Corporate,,1,,0,,-1,,-1,,0,,-2,,2,,-2,,2,,0,,1,,-1,,0,,0,,0,,0,,-1,,0,,0,,0,,1,,-2,,-1,,1,,0,,1,,0,,0,,0,,0,,-1,,1,,0,,0,,1,,-2,,4,,4,,4,,0,
    All Other,,3,0.0319148936170213,-4,0.0195121951219512,-9,0.0263157894736842,-12,0.024390243902439,-15,0.0321888412017167,-12,0.0310880829015544,-1,0.00531914893617021,0,,0,,0,,0,,0,,0,,0,,1,0.00324675324675325,2,0.00862068965517241,0,,0,,-1,0.00383141762452107,-1,0.00367647058823529,-1,0.00806451612903226,0,,0,,-1,0.00526315789473684,0,,1,0.0113636363636364,1,0.00393700787401575,2,0.00586510263929619,1,0.00952380952380952,-1,0.0344827586206897,-1,0.004739336492891,-1,0.00387596899224806,-2,0.00433839479392625,-3,0.00573613766730402,-1,0.00387596899224806,-1,0.0053475935828877,0,,1,0.00952380952380952,0,,-1,0.012987012987013
    Resource Industries,,15,0.159574468085106,-40,0.195121951219512,-33,0.0964912280701754,-47,0.0955284552845528,-47,0.100858369098712,-55,0.142487046632124,-21,0.111702127659574,-3,-1.5,3,0.272727272727273,15,0.3,7,-0.538461538461538,-4,0.037037037037037,10,0.217391304347826,9,0.09375,28,0.0909090909090909,13,0.0560344827586207,-23,0.239583333333333,-32,0.168421052631579,-42,0.160919540229885,-37,0.136029411764706,-20,0.161290322580645,-22,0.213592233009709,-40,0.291970802919708,-45,0.236842105263158,-4,0.666666666666667,7,0.0795454545454545,33,0.12992125984252,66,0.193548387096774,22,0.20952380952381,2,-0.0689655172413793,-34,0.161137440758294,-33,0.127906976744186,-59,0.127982646420824,-68,0.130019120458891,-29,0.112403100775194,-47,0.251336898395722,-9,-0.147540983606557,8,0.0761904761904762,-11,0.366666666666667,-9,0.116883116883117
    Energy & Transportation,,53,0.563829787234043,-68,0.331707317073171,-123,0.359649122807018,-198,0.402439024390244,-183,0.392703862660944,-169,0.437823834196891,-70,0.372340425531915,-3,-1.5,-22,-2.0,-11,-0.22,-14,1.07692307692308,-42,0.388888888888889,29,0.630434782608696,66,0.6875,110,0.357142857142857,68,0.293103448275862,-37,0.385416666666667,-73,0.384210526315789,-91,0.348659003831418,-91,0.334558823529412,-57,0.459677419354839,-47,0.456310679611651,-37,0.27007299270073,-64,0.336842105263158,15,-2.5,49,0.556818181818182,74,0.291338582677165,111,0.325513196480938,44,0.419047619047619,-7,0.241379310344828,-74,0.350710900473934,-103,0.39922480620155,-171,0.370932754880694,-173,0.330783938814531,-78,0.302325581395349,-32,0.171122994652406,45,0.737704918032787,54,0.514285714285714,-1,0.0333333333333333,-12,0.155844155844156
    Construction Industries,,22,0.234042553191489,-93,0.453658536585366,-176,0.514619883040936,-234,0.475609756097561,-221,0.474248927038627,-148,0.383419689119171,-98,0.521276595744681,10,5.0,28,2.54545454545455,46,0.92,-7,0.538461538461538,-61,0.564814814814815,7,0.152173913043478,21,0.21875,169,0.548701298701299,149,0.642241379310345,-35,0.364583333333333,-85,0.447368421052632,-127,0.486590038314176,-143,0.525735294117647,-47,0.379032258064516,-32,0.310679611650485,-59,0.430656934306569,-81,0.426315789473684,-17,2.83333333333333,30,0.340909090909091,146,0.574803149606299,162,0.475073313782991,38,0.361904761904762,-23,0.793103448275862,-101,0.478672985781991,-122,0.472868217054264,-229,0.496746203904555,-279,0.533460803059273,-151,0.585271317829457,-105,0.561497326203209,21,0.344262295081967,38,0.361904761904762,-22,0.733333333333333,-55,0.714285714285714
Sales Change - Acquisitions & Divestitures,,—,,0,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Machinery, Energy & Transportation",,—,,0,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Construction Industries,,—,,0,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    All Other,,—,,0,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Corporate,,—,,0,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Resource Industries,,—,,0,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy & Transportation,,—,,0,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Sales Change - Other,,—,,—,,-7,,-25,,-114,,-32,,-60,,-37,,20,1.0,-23,,11,1.0,-5,,3,1.0,13,1.0,17,1.0,40,1.0,47,1.0,10,1.0,33,1.0,29,1.0,37,1.0,46,1.0,-21,,-74,,-131,,-93,,-25,,9,1.0,37,1.0,36,1.0,7,1.0,12,1.0,26,1.0,-25,,60,1.0,65,1.0,106,1.0,107,1.0,76,1.0,76,1.0
  Financial Products,,—,,—,,-7,1.0,-25,1.0,-114,1.0,-32,1.0,-60,1.0,-37,1.0,20,1.0,-23,1.0,11,1.0,-5,1.0,3,1.0,13,1.0,17,1.0,40,1.0,47,1.0,10,1.0,33,1.0,29,1.0,37,1.0,46,1.0,-21,1.0,-74,1.0,-131,1.0,-93,1.0,-25,1.0,9,1.0,37,1.0,36,1.0,7,1.0,12,1.0,26,1.0,-25,1.0,60,1.0,65,1.0,106,1.0,107,1.0,76,1.0,76,1.0
    Financial Products,,—,,—,,-22,3.14285714285714,-49,1.96,-99,0.868421052631579,-65,2.03125,-52,0.866666666666667,-26,0.702702702702703,-3,-0.15,-4,0.173913043478261,17,1.54545454545455,17,-3.4,25,8.33333333333333,41,3.15384615384615,33,1.94117647058824,53,1.325,71,1.51063829787234,29,2.9,57,1.72727272727273,44,1.51724137931034,20,0.540540540540541,34,0.739130434782609,-36,1.71428571428571,-110,1.48648648648649,-141,1.0763358778626,-103,1.10752688172043,-53,2.12,11,1.22222222222222,38,1.02702702702703,33,0.916666666666667,22,3.14285714285714,24,2.0,57,2.19230769230769,-77,3.08,119,1.98333333333333,125,1.92307692307692,160,1.50943396226415,128,1.19626168224299,89,1.17105263157895,81,1.06578947368421
    Corporate Items & Eliminations,,—,,—,,15,,24,,-15,,33,,-8,,-11,,23,,-19,,-6,,-22,,-22,,-28,,-16,,-13,,-24,,-19,,-24,,-15,,17,,12,,15,,36,,10,,10,,28,,-2,,-1,,3,,-15,,-12,,-31,,52,,-59,,-60,,-54,,-21,,-13,,-5,
"  Machinery, Energy & Transportation",,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
    Corporate,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-166,,-185,,-99,,-60,,-21,,60,,63,,184,,276,,355,,232,,16,,-167,,-283,,-242,,-202,,-145,,-175,,-282,,-158,,-199,,-215,,81,,69,,12,,20,
    All Other,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-16,-0.941176470588235,-22,-0.55,-13,-0.276595744680851,-13,-1.3,5,0.151515151515152,8,0.275862068965517,8,0.216216216216216,24,0.521739130434783,-3,0.142857142857143,-4,0.0540540540540541,-3,0.0229007633587786,-9,0.0967741935483871,11,-0.44,7,0.777777777777778,3,0.0810810810810811,-9,-0.25,-13,-1.85714285714286,-14,-1.16666666666667,-16,-0.615384615384615,-18,0.72,-4,-0.0666666666666667,3,0.0461538461538462,8,0.0754716981132075,6,0.0560747663551402,-1,-0.0131578947368421,-3,-0.0394736842105263
    Energy & Transportation,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,163,9.58823529411765,183,4.575,101,2.14893617021277,88,8.8,34,1.03030303030303,-48,-1.6551724137931,-88,-2.37837837837838,-239,-5.19565217391304,-246,11.7142857142857,-354,4.78378378378378,-204,1.55725190839695,-2,0.021505376344086,118,-4.72,247,27.4444444444444,250,6.75675675675676,196,5.44444444444444,157,22.4285714285714,210,17.5,253,9.73076923076923,178,-7.12,193,3.21666666666667,197,3.03076923076923,-85,-0.80188679245283,-74,-0.691588785046729,-5,-0.0657894736842105,-5,-0.0657894736842105
    Construction Industries,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,9,0.529411764705882,6,0.15,-3,-0.0638297872340425,2,0.2,3,0.0909090909090909,-14,-0.482758620689655,-15,-0.405405405405405,-2,-0.0434782608695652,-27,1.28571428571429,-5,0.0675675675675676,-6,0.0458015267175572,-13,0.139784946236559,24,-0.96,37,4.11111111111111,-14,-0.378378378378378,23,0.638888888888889,11,1.57142857142857,-11,-0.916666666666667,46,1.76923076923077,-16,0.64,13,0.216666666666667,-9,-0.138461538461538,-22,-0.207547169811321,0,,-35,-0.460526315789474,-6,-0.0789473684210526
    Resource Industries,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,10,0.588235294117647,18,0.45,14,0.297872340425532,-17,-1.7,-21,-0.636363636363636,-6,-0.206896551724138,32,0.864864864864865,33,0.717391304347826,0,,8,-0.108108108108108,-19,0.145038167938931,8,-0.0860215053763441,14,-0.56,-8,-0.888888888888889,3,0.0810810810810811,-8,-0.222222222222222,-10,-1.42857142857143,-10,-0.833333333333333,-1,-0.0384615384615385,14,-0.56,-3,-0.05,24,0.369230769230769,18,0.169811320754717,-1,-0.00934579439252336,29,0.381578947368421,-6,-0.0789473684210526
Operating Income Change Amount,,-2,,-390,,130,1.0,-352,,-688,,-1181,,-1212,,-551,,-450,,-1093,,-69,,489,1.0,1118,1.0,2452,1.0,1743,1.0,992,1.0,648,1.0,512,1.0,120,1.0,64,1.0,-108,,-32,,-821,,-1468,,-1075,,-499,,396,1.0,1008,1.0,685,1.0,232,1.0,47,1.0,171,1.0,798,1.0,128,1.0,935,1.0,1708,1.0,1024,1.0,1476,1.0,788,1.0,-170,
"  Machinery, Energy & Transportation",,-11,5.5,-349,0.894871794871795,125,0.961538461538462,-303,0.860795454545455,-654,0.950581395348837,-1148,0.972057578323455,-1149,0.948019801980198,-539,0.978221415607985,-436,0.968888888888889,-1057,0.967063129002745,-88,1.27536231884058,474,0.969325153374233,1141,1.02057245080501,2436,0.99347471451876,1790,1.02696500286862,1049,1.05745967741935,625,0.964506172839506,585,1.142578125,94,0.783333333333333,50,0.78125,-176,1.62962962962963,-153,4.78125,-808,0.984165651644336,-1435,0.977520435967302,-963,0.895813953488372,-443,0.887775551102205,323,0.815656565656566,904,0.896825396825397,646,0.943065693430657,169,0.728448275862069,51,1.08510638297872,151,0.883040935672515,714,0.894736842105263,154,1.203125,899,0.961497326203209,1746,0.986998304126625,1108,1.02687673772011,1473,0.997967479674797,790,0.986267166042447,111,-0.685185185185185
    Energy & Transportation,,250,-125.0,95,-0.243589743589744,153,1.17692307692308,-122,0.346590909090909,-516,0.75,-411,0.34801016088061,-614,0.506600660066007,-340,0.617059891107078,-111,0.246666666666667,-103,0.0942360475754803,142,-2.05797101449275,98,0.20040899795501,178,0.159212880143113,243,0.0991027732463295,329,0.188755020080321,318,0.320564516129032,230,0.354938271604938,205,0.400390625,-36,-0.3,-126,-1.96875,48,-0.444444444444444,86,-2.6875,-236,0.287454323995128,-262,0.178474114441417,-529,0.492093023255814,-478,0.957915831663327,64,0.161616161616162,107,0.106150793650794,204,0.297810218978102,-12,-0.0517241379310345,-137,-2.91489361702128,-79,-0.461988304093567,229,0.286967418546366,492,3.84375,519,0.555080213903743,610,0.344827586206897,246,0.227988878591288,252,0.170731707317073,244,0.304619225967541,256,-1.58024691358025
    All Other,,48,-24.0,21,-0.0538461538461538,-10,-0.0769230769230769,-6,0.0170454545454545,-32,0.0465116279069767,-23,0.0194750211685013,0,,4,-0.00725952813067151,-11,0.0244444444444444,5,-0.00457456541628545,-6,0.0869565217391304,-6,-0.0122699386503067,28,0.0250447227191413,18,0.00734094616639478,71,0.0407343660355709,42,0.0423387096774194,-15,-0.0231481481481482,-31,-0.060546875,-32,-0.266666666666667,-12,-0.1875,-11,0.101851851851852,36,-1.125,-18,0.0219244823386114,-14,0.00953678474114441,48,-0.0446511627906977,8,-0.0160320641282565,-4,-0.0101010101010101,-7,-0.00694444444444444,-22,-0.0321167883211679,-9,-0.0387931034482759,0,,41,0.239766081871345,3,0.0037593984962406,-41,-0.3203125,8,0.00855614973262032,-21,-0.0118711136235161,13,0.0120481927710843,29,0.0196476964769648,13,0.0162297128589263,11,-0.0679012345679012
    Resource Industries,,-239,119.5,-145,0.371794871794872,-58,-0.446153846153846,-114,0.323863636363636,-190,0.276162790697674,-130,0.110076206604572,-192,0.158415841584158,-190,0.344827586206897,-35,0.0777777777777778,-631,0.577310155535224,254,-3.68115942028985,260,0.531697341513292,303,0.271019677996422,920,0.375203915171289,218,0.125071715433161,312,0.314516129032258,185,0.285493827160494,190,0.37109375,198,1.65,70,1.09375,-103,0.953703703703704,-139,4.34375,-272,0.331303288672351,-329,0.224114441416894,-144,0.133953488372093,12,-0.0240480961923848,24,0.0606060606060606,209,0.20734126984127,130,0.18978102189781,32,0.137931034482759,49,1.04255319148936,6,0.0350877192982456,226,0.283208020050125,317,2.4765625,403,0.431016042780749,385,0.217637083097795,224,0.207599629286376,-5,-0.00338753387533875,-34,-0.0424469413233458,-22,0.135802469135802
    Construction Industries,,194,-97.0,-127,0.325641025641026,52,0.4,-87,0.247159090909091,-105,0.152616279069767,-142,0.120237087214225,-305,0.251650165016502,-38,0.0689655172413793,-28,0.0622222222222222,156,-0.142726440988106,195,-2.82608695652174,351,0.717791411042945,558,0.499105545617174,504,0.205546492659054,483,0.27710843373494,254,0.256048387096774,174,0.268518518518519,8,0.015625,-32,-0.266666666666667,93,1.453125,-118,1.09259259259259,-186,5.8125,-445,0.542021924482339,-729,0.496594005449591,-355,0.330232558139535,-29,0.0581162324649299,395,0.997474747474748,506,0.501984126984127,274,0.4,158,0.681034482758621,15,0.319148936170213,-40,-0.233918128654971,343,0.429824561403509,693,5.4140625,733,0.783957219251337,814,0.460146975692482,638,0.591288229842447,47,0.0318428184281843,-26,-0.0324594257178527,-62,0.382716049382716
    Corporate,,-264,,-193,,-12,,26,,189,,-442,,-38,,25,,-251,,-484,,-673,,-229,,74,,751,,689,,123,,51,,213,,-4,,25,,8,,50,,163,,-101,,17,,44,,-156,,89,,60,,0,,124,,223,,-87,,-1307,,-764,,-42,,-13,,1150,,593,,-72,
  Adjustments,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-61,,-55,,—,,-13,,-8,
