In Millions of USD except Per Share,,Q3 2014,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,
3 Months Ending,,09/30/2014,,12/31/2014,,03/31/2015,,06/30/2015,,09/30/2015,,12/31/2015,,03/31/2016,,06/30/2016,,09/30/2016,,12/31/2016,,03/31/2017,,06/30/2017,,09/30/2017,,12/31/2017,,03/31/2018,,06/30/2018,,09/30/2018,,12/31/2018,,03/31/2019,,06/30/2019,,09/30/2019,,12/31/2019,,03/31/2020,,06/30/2020,,09/30/2020,,12/31/2020,,03/31/2021,,06/30/2021,,09/30/2021,,12/31/2021,,03/31/2022,,06/30/2022,,09/30/2022,,12/31/2022,,03/31/2023,,06/30/2023,,09/30/2023,,12/31/2023,,03/31/2024,,06/30/2024,
    Gas Distribution Operations,,—,,—,,—,,—,,—,,—,,—,,117,0.177272727272727,69,0.0570247933884298,68,0.119718309859155,117,0.00905783076565766,126,-0.0992125984251968,108,0.09,196,0.320261437908497,149,0.147233201581028,133,0.211783439490446,74,0.0634104541559554,614,0.671772428884026,133,0.0232476839713337,58,0.0546139359698682,37,0.028030303030303,345,0.545023696682464,164,0.0796503156872268,74,0.0949935815147625,46,0.0363924050632911,371,0.390115667718191,183,0.0692133131618759,80,0.16597510373444,45,0.0363489499192246,397,2.61184210526316,214,0.0909863945578231,92,0.0736589271417134,59,0.0401087695445275,438,-0.351807228915663,221,0.0959617889709075,60,0.0604229607250755,70,0.0492264416315049,453,-1.11302211302211,302,0.0976714100905563,80,0.0577200577200577
    Gas Pipeline Investments,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1,0.00176056338028169,—,,-6,0.0047244094488189,-1,-0.000833333333333333,20,0.0326797385620915,23,0.0227272727272727,5,0.00796178343949045,20,0.0171379605826907,-48,-0.0525164113785558,32,0.00559342772242615,25,0.0235404896421846,6,0.00454545454545455,-43,-0.0679304897314376,30,0.014570179698883,21,0.0269576379974326,23,0.0181962025316456,-54,-0.056782334384858,29,0.0109682299546142,-36,-0.0746887966804979,3,0.0024232633279483,18,0.118421052631579,29,0.0123299319727891,23,0.0184147317854283,24,0.0163154316791298,-55,0.0441767068273092,31,0.0134607034303083,19,0.0191339375629406,24,0.0168776371308017,-52,0.127764127764128,30,0.00970245795601552,22,0.0158730158730159
    Gas Marketing Services,,—,,—,,—,,—,,—,,—,,—,,29,0.0439393939393939,-6,-0.00495867768595041,6,0.0105633802816901,31,0.00239993806611442,9,-0.00708661417322835,3,0.0025,48,0.0784313725490196,13,0.0128458498023715,-39,-0.0621019108280255,-8,-0.00685518423307626,90,0.0984682713347921,61,0.0106624715958748,-3,-0.00282485875706215,-4,-0.00303030303030303,58,0.0916271721958926,57,0.0276833414278776,5,0.00641848523748395,-3,-0.00237341772151899,60,0.0630914826498423,56,0.0211800302571861,6,0.012448132780083,-2,-0.00161550888529887,65,0.427631578947368,66,0.0280612244897959,1,0.000800640512409928,-2,-0.00135961930659415,68,-0.0546184738955823,50,0.0217108119843682,7,0.00704934541792548,2,0.00140646976090014,71,-0.174447174447174,65,0.0210219922380336,9,0.00649350649350649
    Eliminations,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,
    All Other,,—,,—,,—,,—,,—,,—,,—,,-56,-0.0848484848484849,-29,-0.0239669421487603,0,,0,,-6,0.0047244094488189,0,,0,,0,,0,,-22,-0.0188517566409597,-40,-0.0437636761487965,-3,-0.000524383848977452,3,0.00282485875706215,-59,-0.0446969696969697,-95,-0.150078988941548,1,0.000485672656629432,-6,-0.00770218228498075,7,0.0055379746835443,5,0.00525762355415352,4,0.00151285930408472,-3,-0.00622406639004149,-91,-0.0735056542810986,-50,-0.328947368421053,10,0.00425170068027211,-1,-0.000800640512409928,2,0.00135961930659415,-146,0.117269076305221,7,0.00303951367781155,-1,-0.00100704934541793,-14,-0.00984528832630099,4,-0.00982800982800983,12,0.00388098318240621,-3,-0.00216450216450216
    Wholesale Gas Services,,—,,—,,—,,—,,—,,—,,—,,-112,-0.16969696969697,-18,-0.0148760330578512,-16,-0.028169014084507,68,0.00526438027405744,-27,0.021259842519685,-36,-0.03,52,0.0849673202614379,104,0.102766798418972,-30,-0.0477707006369427,-18,-0.0154241645244216,5,0.00547045951859956,47,0.00821534696731341,23,0.0216572504708098,-9,-0.00681818181818182,158,0.249605055292259,23,0.0111704711024769,-23,-0.0295250320924262,-45,-0.0356012658227848,65,0.0683491062039958,126,0.0476550680786687,-112,-0.232365145228216,108,0.0872374798061389,133,0.875,0,,0,,0,,0,,0,,—,,—,,0,,0,,—,
    Gas Midstream Operations,,—,,—,,—,,—,,—,,—,,—,,-6,-0.00909090909090909,-4,-0.00330578512396694,—,,15,0.00116126035457149,-6,0.0047244094488189,-1,-0.000833333333333333,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  All Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-23,-0.0404929577464789,12184,0.94325307733994,—,,-6,-0.005,-42,-0.0686274509803922,-10,-0.00988142292490119,-20,-0.0318471337579618,-119,-0.101970865467009,-161,-0.176148796498906,1195,0.208879566509352,—,,-110,-0.0833333333333333,-23,-0.0363349131121643,-121,-0.0587663914521612,—,,-122,-0.0965189873417722,172,0.180862250262881,-108,-0.0408472012102874,—,,-121,-0.0977382875605816,-49,-0.322368421052632,-125,-0.0531462585034014,—,,-152,-0.103331067301156,-434,0.34859437751004,166,0.0720798957881025,—,,-179,-0.125879043600563,-622,1.52825552825553,161,0.0520698576972833,—,
Interest Expense,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2024,1.0,—,,—,,—,,634,1.0,—,,—,
  Southern Company Gas,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,263,0.129940711462451,—,,—,,—,,310,0.125862768980918,—,,—,
    All Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4,0.00197628458498024,—,,—,,—,,0,,—,,—,
    Gas Marketing Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3,0.00148221343873518,—,,—,,—,,3,0.00121802679658952,—,,—,
    Wholesale Gas Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,0,,—,,—,
    Gas Pipeline Investments,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,27,0.0133399209486166,—,,—,,—,,32,0.0129922858302883,—,,—,
    Gas Distribution Operations,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,229,0.113142292490119,—,,—,,—,,275,0.11165245635404,—,,—,
  All Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,694,0.342885375494071,—,,—,,—,,879,0.356881851400731,—,,—,
  Electric Utilities,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1067,0.527173913043478,—,,—,,—,,1274,0.517255379618352,—,,—,
    Southern Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,138,0.0681818181818182,—,,—,,—,,129,0.0523751522533496,—,,—,
    Traditional Operating Companies,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,929,0.45899209486166,—,,—,,—,,1145,0.464880227365002,—,,—,
  Reconciliation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1829,,—,,—,
Operating Income - Supplementary Breakdown,,1278,1.0,—,,957,1.0,1108,1.0,994,1.0,578,1.0,940,1.0,1185,1.0,1917,1.0,444,1.0,1252,1.0,-1649,,1991,1.0,739,1.0,1376,1.0,63,1.0,2174,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Eliminations,,—,,—,,—,,—,,—,,-32,,—,,-1,,-32,,-68,,-26,,-33,,—,,—,,-31,,-7,,-43,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Southern Company Natural Gas,,—,,—,,—,,—,,—,,—,,348,0.269349845201238,-27,-0.0227655986509275,12,0.00615700359158543,—,,389,0.304381846635368,95,-0.0587871287128713,67,0.0328109696376102,109,0.373287671232877,388,0.275764036958067,49,0.7,374,0.168696436626071,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Adjustment,,-1180,,—,,-6,,—,,—,,—,,-352,,—,,—,,—,,—,,—,,-51,,447,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Gulf Power,,89,0.0362082994304312,—,,72,0.0747663551401869,69,0.0622743682310469,50,0.0503018108651912,58,0.0950819672131147,65,0.0503095975232198,74,0.0623946037099494,90,0.0461775269368907,45,0.087890625,44,0.0344287949921753,72,-0.0445544554455446,115,0.0563173359451518,58,0.198630136986301,67,0.0476190476190476,43,0.614285714285714,75,0.03382949932341,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Georgia Power,,920,0.374288039056143,—,,454,0.471443406022845,554,0.5,555,0.558350100603622,376,0.616393442622951,509,0.393962848297214,656,0.553119730185497,1054,0.540790148794253,241,0.470703125,483,0.377934272300469,621,-0.384282178217822,1034,0.506366307541626,435,1.48972602739726,513,0.364605543710021,-472,-6.74285714285714,991,0.447000451059991,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Alabama Power,,520,0.211554109031733,—,,346,0.359293873312565,398,0.359205776173285,299,0.300804828973843,264,0.432786885245902,333,0.257739938080495,430,0.36256323777403,650,0.333504361210877,145,0.283203125,361,0.282472613458529,440,-0.272277227722772,616,0.301665034280118,240,0.821917808219178,372,0.264392324093817,380,5.42857142857143,561,0.253044654939107,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Mississippi Power,,-349,-0.141985353946298,—,,24,0.0249221183800623,12,0.0108303249097473,-21,-0.0211267605633803,-143,-0.234426229508197,-10,-0.00773993808049536,-28,-0.0236087689713322,9,0.00461775269368907,29,0.056640625,-64,-0.0500782472613459,-2956,1.82920792079208,51,0.024975514201763,-582,-1.99315068493151,7,0.00497512437810945,54,0.771428571428572,80,0.036084799278304,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Wholesale Service - Southern Power,,1278,0.51993490642799,—,,67,0.0695742471443406,75,0.0676895306859206,111,0.111670020120724,55,0.0901639344262295,47,0.0363777089783282,81,0.0682967959527825,134,0.068753206772704,52,0.1015625,65,0.0508607198748044,112,-0.0693069306930693,159,0.0778648383937316,32,0.10958904109589,60,0.0426439232409382,16,0.228571428571429,136,0.0613441587731168,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Net Income,,735,1.0,317,1.0,525,1.0,643,1.0,970,1.0,283,1.0,500,1.0,635,1.0,1150,1.0,208,1.0,669,1.0,-1370,,1079,1.0,502,1.0,942,1.0,-150,,1168,1.0,282,1.0,2088,1.0,902,1.0,1320,1.0,445,1.0,872,1.0,616,1.0,1255,1.0,391,1.0,1139,1.0,376,1.0,1105,1.0,-211,,1036,1.0,1111,1.0,1475,1.0,-86,,862,1.0,838,1.0,1422,1.0,855,1.0,1129,1.0,1203,1.0
  Electric Utilities,,611,0.99673735725938,1006,1.004995004995,510,0.994152046783626,607,0.9712,976,1.0187891440501,1284,1.04305442729488,515,1.04674796747967,688,1.14285714285714,1194,0.996661101836394,180,0.81447963800905,502,0.764079147640791,-1360,1.07509881422925,1184,0.987489574645538,602,1.21616161616162,733,0.781449893390192,-26,0.165605095541401,1240,1.06255355612682,358,1.30181818181818,621,0.297698945349952,956,1.0,1459,1.10530303030303,233,0.529545454545455,717,0.826036866359447,68,0.489208633093525,1358,1.0864,332,0.851282051282051,853,0.751541850220264,547,1.46256684491979,1163,1.0591985428051,-316,1.46976744186047,846,0.819767441860465,1134,1.01978417266187,1540,1.0469068660775,152,-1.67032967032967,712,0.821222606689735,908,1.08353221957041,1519,1.06821378340366,855,1.00706713780919,915,0.804749340369393,1278,1.06234413965087
    Traditional Operating Companies,,580,0.946166394779772,898,0.897102897102897,477,0.929824561403509,561,0.8976,874,0.91231732776618,1148,0.932575142160845,465,0.945121951219512,599,0.995016611295681,1018,0.84974958263773,157,0.710407239819005,432,0.657534246575342,-1442,1.1399209486166,1008,0.84070058381985,-193,-0.38989898989899,612,0.652452025586354,-48,0.305732484076433,1148,0.983718937446444,406,1.47636363636364,565,0.270853307766059,782,0.817991631799163,1373,1.04015151515152,210,0.477272727272727,642,0.73963133640553,—,,1284,1.0272,306,0.784615384615385,756,0.666079295154185,511,1.36631016042781,1085,0.98816029143898,-371,1.72558139534884,774,0.75,1036,0.931654676258993,1445,0.982324949014276,63,-0.692307692307692,610,0.703575547866205,823,0.982100238663485,1419,0.99789029535865,785,0.924617196702002,819,0.720316622691293,1192,0.990856192851205
    Southern Power,,31,0.0505709624796085,108,0.107892107892108,33,0.064327485380117,46,0.0736,102,0.106471816283925,136,0.110479285134037,50,0.101626016260163,89,0.147840531561462,176,0.146911519198664,23,0.104072398190045,70,0.106544901065449,82,-0.0648221343873518,176,0.146788990825688,795,1.60606060606061,121,0.128997867803838,22,-0.140127388535032,92,0.078834618680377,-48,-0.174545454545455,56,0.0268456375838926,174,0.182008368200837,86,0.0651515151515152,23,0.0522727272727273,75,0.0864055299539171,68,0.489208633093525,74,0.0592,26,0.0666666666666667,97,0.0854625550660793,36,0.0962566844919786,78,0.0710382513661202,55,-0.255813953488372,72,0.0697674418604651,98,0.0881294964028777,95,0.0645819170632223,89,-0.978021978021978,102,0.117647058823529,85,0.101431980906921,100,0.070323488045007,70,0.0824499411071849,96,0.0844327176781003,86,0.0714879467996675
  Southern Company Gas,,—,,—,,—,,—,,—,,—,,0,,-25,-0.0415282392026578,26,0.0217028380634391,110,0.497737556561086,239,0.363774733637747,95,-0.075098814229249,44,0.036697247706422,-60,-0.121212121212121,279,0.297441364605544,-31,0.197452229299363,46,0.0394173093401885,78,0.283636363636364,270,0.129434324065197,154,0.161087866108787,-29,-0.021969696969697,238,0.540909090909091,275,0.316820276497696,71,0.510791366906475,14,0.0112,230,0.58974358974359,398,0.350660792951542,-65,-0.17379679144385,56,0.0510018214936248,150,-0.697674418604651,319,0.309108527131783,115,0.10341726618705,83,0.0564242012236574,55,-0.604395604395604,309,0.356401384083045,85,0.101431980906921,82,0.0576652601969058,139,0.163722025912839,409,0.35971855760774,108,0.0897755610972569
    Gas Distribution Operations,,—,,—,,—,,—,,—,,—,,—,,118,0.196013289036545,27,0.0225375626043406,36,0.16289592760181,117,0.178082191780822,125,-0.0988142292490119,52,0.0433694745621351,59,0.119191919191919,149,0.158848614072495,68,-0.43312101910828,74,0.0634104541559554,44,0.16,133,0.063758389261745,106,0.110878661087866,37,0.028030303030303,109,0.247727272727273,164,0.188940092165899,—,,46,0.0368,106,0.271794871794872,183,0.161233480176211,80,0.213903743315508,45,0.040983606557377,104,-0.483720930232558,214,0.207364341085271,92,0.0827338129496403,59,0.0401087695445275,105,-1.15384615384615,221,0.254901960784314,60,0.0715990453460621,70,0.0492264416315049,90,0.106007067137809,302,0.26561125769569,80,0.0665004156275977
    Gas Pipeline Investments,,—,,—,,—,,—,,—,,—,,—,,-5,-0.00830564784053156,14,0.011686143572621,25,0.113122171945701,—,,-6,0.00474308300395257,14,0.0116763969974979,-12,-0.0242424242424242,—,,21,-0.133757961783439,20,0.0171379605826907,35,0.127272727272727,32,0.0153403643336529,25,0.0261506276150628,6,0.00454545454545455,31,0.0704545454545455,30,0.0345622119815668,—,,23,0.0184,25,0.0641025641025641,29,0.0255506607929515,-36,-0.0962566844919786,10,0.00910746812386157,16,-0.0744186046511628,29,0.0281007751937985,23,0.0206834532374101,24,0.0163154316791298,31,-0.340659340659341,31,0.0357554786620531,19,0.022673031026253,24,0.0168776371308017,24,0.0282685512367491,30,0.0263852242744063,22,0.0182876142975894
    Gas Marketing Services,,—,,—,,—,,—,,—,,—,,—,,29,0.0481727574750831,-4,-0.00333889816360601,20,0.0904977375565611,31,0.0471841704718417,9,-0.00711462450592885,1,0.000834028356964137,43,0.0868686868686869,13,0.0138592750533049,-76,0.484076433121019,-8,-0.00685518423307626,31,0.112727272727273,61,0.0292425695110259,-3,-0.00313807531380753,-4,-0.00303030303030303,29,0.0659090909090909,57,0.065668202764977,—,,-3,-0.0024,30,0.0769230769230769,56,0.0493392070484582,6,0.0160427807486631,-2,-0.00182149362477231,28,-0.130232558139535,66,0.063953488372093,1,0.000899280575539568,-2,-0.00135961930659415,29,-0.318681318681319,50,0.0576701268742791,7,0.00835322195704057,2,0.00140646976090014,32,0.0376914016489988,65,0.0571679859278804,9,0.00748129675810474
    All Other,,—,,—,,—,,—,,—,,—,,—,,-55,-0.0913621262458472,—,,19,0.085972850678733,8,0.0121765601217656,-6,0.00474308300395257,—,,-90,-0.181818181818182,-10,-0.0106609808102345,-23,0.146496815286624,-22,-0.0188517566409597,-5,-0.0181818181818182,-3,-0.00143815915627996,3,0.00313807531380753,-59,-0.0446969696969697,-33,-0.075,1,0.00115207373271889,—,,-7,-0.0056,10,0.0256410256410256,4,0.00352422907488987,-3,-0.00802139037433155,-91,-0.0828779599271403,3,-0.013953488372093,10,0.00968992248062015,-1,-0.000899280575539568,2,0.00135961930659415,-110,1.20879120879121,7,0.00807381776239908,-1,-0.00119331742243437,-14,-0.00984528832630099,-7,-0.00824499411071849,12,0.0105540897097625,-3,-0.00249376558603491
    Wholesale Gas Services,,—,,—,,—,,—,,—,,—,,—,,-112,-0.186046511627907,-11,-0.00918196994991653,10,0.0452488687782805,68,0.103500761035008,-27,0.0213438735177866,-23,-0.0191826522101751,-60,-0.121212121212121,104,0.110874200426439,-21,0.133757961783439,-18,-0.0154241645244216,-27,-0.0981818181818182,47,0.0225311601150527,23,0.0240585774058577,-9,-0.00681818181818182,102,0.231818181818182,23,0.0264976958525346,—,,-45,-0.036,59,0.151282051282051,126,0.111013215859031,-112,-0.299465240641711,94,0.0856102003642987,-1,0.00465116279069767,0,,0,,0,,0,,0,,—,,—,,0,,0,,—,
    Gas Midstream Operations,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,15,0.0228310502283105,—,,—,,—,,23,0.0245202558635394,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  All Other,,2,0.0032626427406199,-5,-0.004995004995005,3,0.00584795321637427,18,0.0288,-18,-0.0187891440501044,-53,-0.0430544272948822,-23,-0.0467479674796748,-61,-0.101328903654485,-22,-0.0183639398998331,-69,-0.312217194570136,-84,-0.127853881278539,—,,-29,-0.02418682235196,-47,-0.094949494949495,-74,-0.0788912579957356,-100,0.636942675159236,-119,-0.101970865467009,-161,-0.585454545454545,1195,0.572866730584851,-154,-0.161087866108787,-110,-0.0833333333333333,-31,-0.0704545454545455,-124,-0.142857142857143,—,,-122,-0.0976,-172,-0.441025641025641,-116,-0.102202643171806,-108,-0.288770053475936,-121,-0.110200364298725,-49,0.227906976744186,-133,-0.128875968992248,-137,-0.123201438848921,-152,-0.103331067301156,-298,3.27472527472527,-154,-0.17762399077278,-155,-0.184964200477327,-179,-0.125879043600563,-145,-0.170789163722026,-187,-0.164467897977133,-183,-0.15211970074813
  Reconciliation,,122,,-684,,12,,18,,12,,-948,,8,,33,,-48,,-13,,12,,-105,,-120,,7,,4,,7,,1,,7,,2,,-54,,—,,5,,4,,477,,5,,1,,4,,2,,7,,4,,4,,-1,,4,,5,,-5,,—,,—,,6,,-8,,—,
Net Income - Supplementary Breakdown,,723,1.0,317,1.0,526,1.0,629,1.0,970,1.0,283,1.0,500,1.0,665,1.0,1124,1.0,208,1.0,641,1.0,-1358,,1069,1.0,502,1.0,942,1.0,-146,,1280,1.0,282,1.0,4,1.0,902,1.0,2771,1.0,445,1.0,993,1.0,750,1.0,2651,1.0,387,1.0,1138,1.0,376,1.0,2325,1.0,-215,,1036,1.0,1089,1.0,3107,1.0,1690,1.0,862,1.0,838,1.0,3024,1.0,1989,1.0,1129,1.0,1203,1.0
  Georgia Power,,525,0.726141078838174,140,0.396600566572238,240,0.456273764258555,282,0.448330683624801,555,0.572164948453608,123,0.300780562239568,273,0.362549800796813,354,0.532330827067669,602,0.499170812603648,120,0.645161290322581,264,0.354362416107383,352,-0.270977675134719,584,0.507384882710686,227,0.206363636363636,352,0.345436702649657,-396,7.33333333333333,664,0.51875,172,0.43,311,0.347486033519553,448,0.571428571428571,839,0.302778780223746,122,0.259023354564756,331,0.333333333333333,308,0.393358876117497,773,0.291588079969823,164,0.291814946619217,351,0.306282722513089,143,0.293634496919918,536,0.230537634408602,-446,2.68674698795181,385,0.368773946360153,608,0.493907392363932,858,0.276150627615063,-38,-0.0168141592920354,296,0.341801385681293,471,0.474320241691843,780,0.257936507936508,533,0.288108108108108,437,0.384007029876977,762,0.54978354978355
  Alabama Power,,282,0.390041493775934,158,0.447592067988669,179,0.340304182509506,207,0.329093799682035,299,0.308247422680412,119,0.29099908054072,160,0.212483399734396,218,0.327819548872181,354,0.293532338308458,109,0.586021505376344,174,0.233557046979866,235,-0.180908391070054,325,0.28236316246742,119,0.108181818181818,225,0.220804710500491,262,-4.85185185185185,377,0.29453125,62,0.155,221,0.246927374301676,299,0.381377551020408,469,0.169252977264525,88,0.186836518046709,280,0.281973816717019,302,0.385696040868455,444,0.167483968313844,128,0.227758007117438,363,0.316753926701571,335,0.68788501026694,499,0.214623655913979,49,-0.295180722891566,351,0.336206896551724,387,0.314378554021121,525,0.168973286128098,77,0.034070796460177,255,0.29445727482679,312,0.314199395770393,565,0.186838624338624,238,0.128648648648649,333,0.292618629173989,369,0.266233766233766
  Southern Company Natural Gas,,—,,—,,—,,—,,—,,—,,193,0.256308100929615,-48,-0.0721804511278196,—,,—,,239,0.320805369127517,49,-0.037721324095458,15,0.0130321459600348,496,0.450909090909091,279,0.273797841020608,-31,0.574074074074074,46,0.0359375,78,0.195,270,0.301675977653631,—,,-29,-0.0104655359076146,238,0.505307855626327,275,0.276938569989929,71,0.0906768837803321,14,0.00528102602791399,230,0.409252669039146,398,0.347294938917976,-65,-0.13347022587269,56,0.0240860215053763,150,-0.903614457831325,319,0.305555555555556,115,0.0934199837530463,83,0.0267138719021564,55,0.0243362831858407,309,0.356812933025404,85,0.0855991943605237,82,0.0271164021164021,140,0.0756756756756757,409,0.359402460456942,108,0.0779220779220779
  Wholesale Service - Southern Power,,64,0.0885200553250346,47,0.13314447592068,33,0.0627376425855513,52,0.082670906200318,111,0.114432989690722,87.147,0.213106696402371,51,0.0677290836653386,101,0.15187969924812,203,0.16832504145937,20,0.10752688172043,70,0.0939597315436242,82,-0.063125481139338,124,0.107732406602954,795,0.722727272727273,109,0.106967615309127,22,-0.407407407407407,146,0.1140625,-60,-0.15,56,0.0625698324022346,—,,111,0.0400577408877662,23,0.0488322717622081,75,0.0755287009063444,63,0.0804597701149425,102,0.038476046774802,26,0.0462633451957295,97,0.0846422338568936,36,0.0739219712525667,83,0.0356989247311828,55,-0.331325301204819,72,0.0689655172413793,76,0.0617384240454915,107,0.034438364982298,99,0.0438053097345133,102,0.117782909930716,85,0.0855991943605237,100,0.0330687830687831,69,0.0372972972972973,96,0.0843585237258348,86,0.062049062049062
