Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
    Wound Care / Other,,-29.5,,-16.7,,-30.8,,-22.5,,-24.7,,-23.8,,-9.7,,-11.6,,0.4,,0,,2.3,,-6.9,,-13.8,,-14.6,,-17.8,,-2.7,,-3.4,,-2,,4.5,,10.7,,-4,,12.5,,12,,3.3,,16.6,,-3.5,,-6.2,,-7.4,,-8.4,,—,,—,,-0.1,,—,,—,,—,,—,,—,,—,,,,,
Adjusted Pretax Income,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6237,1.0,7877,1.0,8404,1.0,7277,1.0,,,,
  Innovative Medicine,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5130,0.812094348583188,5812,0.738219230280706,6462,0.759341950646299,5521,0.743869576933441,,,,
  Med Tech,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1187,0.187905651416812,2061,0.261780769719294,2048,0.240658049353702,1901,0.256130423066559,,,,
  Corporate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-80,,4,,-106,,-145,,,,,
Goodwill,,21493,1.0,21279,1.0,21629,1.0,21848,1.0,22104,1.0,23171,1.0,22805,1.0,24844,1.0,31234,1.0,31308,1.0,31906,1.0,31149,1.0,30432,1.0,30702,1.0,30453,1.0,31450,1.0,33661,1.0,33291,1.0,33639,1.0,33471,1.0,33890,1.0,34307,1.0,36393,1.0,35688,1.0,35819,1.0,35569,1.0,35246,1.0,—,,34166,1.0,24610,1.0,—,,45575,1.0,36359,1.0,36124,1.0,—,,36616,1.0,44250,1.0,—,,,,,
  Med Tech,,11468,0.533569068999209,11454,0.538277174679261,11500,0.531693559572796,11524,0.527462467960454,11699,0.529270720231632,11702,0.505027836519788,11702,0.513133084849814,13646,0.549267428755434,13714,0.439072805276301,13774,0.439951450108598,13922,0.436344261267473,12994,0.417156248996758,12720,0.417981072555205,12850,0.418539508826787,12720,0.417692838144025,12732,0.40483306836248,14740,0.437895487359258,14719,0.442131507013908,14734,0.43800350783317,14884,0.444683457321263,14929,0.440513425789318,14950,0.435771125426298,15048,0.413486109966202,14915,0.417927594709706,14927,0.416734135514671,14861,0.417807641485563,14856,0.421494637689383,—,,14986,0.438623192647661,14950,0.607476635514019,—,,26034,0.571234229292375,26038,0.716136307379191,25975,0.719051046395748,—,,26064,0.711819969412279,33482,0.756655367231638,—,,,,,
  Innovative Medicine,,2619,0.121853626762202,2617,0.122985102683397,2889,0.133570669009201,2912,0.13328451116807,2890,0.130745566413319,2894,0.124897501186828,2840,0.12453409340057,2854,0.114876831428111,8890,0.284625728372927,8686,0.277437076785486,9109,0.285494891243026,9256,0.297152396545635,9042,0.297121451104101,9112,0.296788482834994,9063,0.297606147177618,8988,0.285786963434022,9104,0.270461364784172,8977,0.269652458622451,9169,0.272570528255893,9074,0.271100355531654,9215,0.271909117733845,9450,0.27545398898184,11009,0.302503228642871,10747,0.301137637301054,10805,0.301655545939306,10726,0.301554724619753,10580,0.300175906485842,—,,10035,0.293713048059474,9660,0.392523364485981,—,,10308,0.226176631925398,10321,0.283863692620809,10149,0.280948953604252,—,,10552,0.288180030587721,10768,0.243344632768362,—,,,,,
  Consumer Health,,7406,0.344577304238589,7208,0.338737722637342,7240,0.334735771418004,7412,0.339253020871476,7515,0.339983713355049,8575,0.370074662293384,8263,0.362332821749616,8344,0.335855739816455,8630,0.276301466350772,8848,0.282611473105915,8875,0.2781608474895,8899,0.285691354457607,8670,0.284897476340694,8740,0.284672008338219,8670,0.284701014678357,9730,0.309379968203498,9817,0.29164314785657,9595,0.288216034363642,9736,0.289425963910937,9513,0.284216187147083,9746,0.287577456476837,9907,0.288774885591862,10336,0.284010661390927,10026,0.28093476798924,10087,0.281610318546023,9982,0.280637633894684,9810,0.278329455824774,—,,9145,0.267663759292864,—,,—,,9233,0.202589138782227,—,,—,,—,,—,,—,,—,,,,,
Assets,,—,,—,,133411,1.0,—,,—,,—,,141208,1.0,—,,—,,—,,157303,1.0,—,,—,,—,,152954,1.0,—,,—,,—,,157728,1.0,—,,—,,—,,174894,1.0,—,,—,,—,,182018,1.0,—,,—,,—,,—,,—,,—,,—,,167558,1.0,—,,—,,—,,,,,
  Med Tech,,—,,—,,40979,0.466226747824108,—,,—,,—,,39773,0.436007059777902,—,,—,,—,,45413,0.349618532176484,—,,—,,—,,46254,0.359206939666219,—,,—,,—,,49462,0.373659081981084,—,,—,,—,,49578,0.346478814181185,—,,—,,—,,53372,0.373677614490055,—,,—,,—,,—,,—,,—,,—,,74710,0.56158576003127,—,,—,,—,,,,,
  Consumer Health,,—,,—,,20772,0.236327436145401,—,,—,,—,,23971,0.262779403865338,—,,—,,—,,25030,0.192697066046669,—,,—,,—,,25877,0.200959873259453,—,,—,,—,,26618,0.201084821563473,—,,—,,—,,27355,0.191172051351937,—,,—,,—,,25081,0.175601593513922,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
  Innovative Medicine,,—,,—,,26144,0.297445816030491,—,,—,,—,,27477,0.30121353635676,—,,—,,—,,59450,0.457684401776847,—,,—,,—,,56636,0.439833187074328,—,,—,,—,,56292,0.425256096455444,—,,—,,—,,66158,0.462349134466878,—,,—,,—,,64376,0.450720791996023,—,,—,,—,,—,,—,,—,,—,,58324,0.43841423996873,—,,—,,—,,,,,
  Corporate,,—,,—,,45516,,—,,—,,—,,49987,,—,,—,,—,,27410,,—,,—,,—,,24187,,—,,—,,—,,25356,,—,,—,,—,,31803,,—,,—,,—,,39189,,—,,—,,—,,—,,—,,—,,—,,34524,,—,,—,,—,,,,,
Sales Change - Currencies %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
  Med Tech,,-7.5,,-8.2,,-6.7,,-2.9,,-1,,-15.3,,-0.4,,-0.4,,-1,,0.5,,0.2,,4.3,,1.8,,-1.9,,-2.6,,-3.6,,-3.1,,-1.1,,-0.7,,-1.3,,-1.2,,-0.7,,3,,2.9,,5.5,,1,,-1.2,,-2.6,,-4.5,,-6,,-6.1,,-3.7,,-1.8,,-0.4,,-0.1,,-1.8,,-2.2,,-0.6,,,,,
    Orthopaedics,,-6.5,,-6.3,,-5.2,,-2.4,,-0.9,,3.2,,-0.6,,-0.5,,-0.9,,0.8,,0.3,,3.5,,1.6,,-1.3,,-1.5,,-2.9,,-2.6,,-1.1,,-0.7,,-1,,-0.8,,0.5,,1.6,,2.5,,4.8,,0.8,,-0.9,,-2.1,,-3.6,,-4.6,,-4.4,,-2.5,,-0.7,,0.8,,0.6,,-0.5,,-1.2,,-0.1,,,,,
"      Spine, Sports & Other",,—,,—,,-5.3,,-2.3,,-0.7,,1.6,,-0.4,,-0.5,,-0.9,,0.6,,0.2,,3.3,,1.7,,-1.2,,-1.4,,-2.9,,-2.5,,-1,,-0.7,,-0.9,,-0.8,,0.7,,1.8,,2.6,,5.1,,0.8,,-0.9,,-2.1,,-3.6,,-4.9,,-4.9,,-2.8,,-1.2,,0.4,,0.4,,-0.8,,-1.4,,0.1,,,,,
      Knees,,—,,—,,-4.5,,-2.2,,-1.1,,4.1,,-1.1,,-0.8,,-0.8,,1,,0.2,,3.4,,1.4,,-1.6,,-1.5,,-2.8,,-2.4,,-1.1,,-0.7,,-0.9,,-0.6,,0.7,,1.4,,2.3,,6.4,,0.7,,-0.7,,-2.1,,-3.4,,-4.5,,-4.2,,-2.6,,-0.6,,1,,0.8,,-0.3,,-1.1,,-0.1,,,,,
      Trauma,,—,,—,,-5.5,,-2.5,,-0.8,,4.6,,-0.3,,-0.3,,-0.8,,0.8,,0.3,,3.7,,1.7,,-1.2,,-1.5,,-2.7,,-2.5,,-1.2,,-0.8,,-1,,-1.1,,0.6,,1.6,,2.6,,3.6,,0.5,,-1.1,,-2.1,,-3.7,,-4.6,,-4.1,,-2.2,,-0.4,,1.1,,0.6,,-0.4,,-1,,-0.2,,,,,
      Hips,,—,,—,,-5.3,,-2.7,,-1.4,,4.2,,-1,,-0.6,,-1,,1,,0.3,,3.6,,1.7,,-1.6,,-1.7,,-3.1,,-2.7,,-1.2,,-0.8,,-1.1,,-1,,0.5,,1.4,,2.6,,5.6,,1,,-0.6,,-2,,-3.4,,-4.4,,-4.3,,-2.3,,-0.8,,0.7,,0.7,,-0.6,,-1.3,,-0.2,,,,,
    Cardiovascular,,-8.8,,-8.5,,-4.9,,-1.9,,0,,-15.3,,0.4,,-0.5,,-1.3,,0,,-0.1,,5,,2.7,,-1.3,,-1.7,,-3.6,,-3.3,,-0.9,,-0.5,,-1,,-1,,0.5,,2.5,,4,,6.1,,1.3,,-1.2,,-2.3,,-5,,-6.9,,-7.3,,-4.3,,-2.5,,-1.1,,-0.4,,-2.3,,-2.4,,-0.2,,,,,
      Other Cardiovascular,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-5,,-3.7,,-1.9,,-0.3,,-3.1,,-2.5,,0.2,,,,,
      Shockwave,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,,,,
      Abiomed,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,-0.5,,-0.9,,0,,,,,
      Electrophysiology,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-4.2,,—,,-1,,-0.5,,-2.9,,-2.8,,-0.5,,,,,
    Vision Care,,-9.7,,-11.1,,-8.1,,-2.7,,0.2,,5.5,,1,,0.2,,-1,,-0.8,,-0.1,,5.3,,1.6,,-1.8,,-2.5,,-3.8,,-3.1,,-0.7,,-0.2,,-1,,-0.8,,0.1,,0.9,,1.9,,4.1,,0.1,,-2.3,,-4.1,,-6,,-7.2,,-7,,-4.2,,-1.5,,-1.2,,-1.1,,-1.9,,-2.5,,-0.5,,,,,
      Contact Lenses/Other,,—,,—,,—,,-1,,—,,—,,—,,0.2,,-1,,-0.8,,-0.1,,4.6,,1.7,,-1.8,,-2.5,,-4,,-3.3,,-0.6,,0.1,,-1,,-0.8,,0.1,,0.9,,1.8,,3.3,,-0.2,,-2.5,,-4.4,,-6.3,,-7.8,,-7.9,,-4.6,,-1.5,,-1.8,,-1.8,,-2.3,,-2.9,,-0.5,,,,,
      Surgical,,—,,—,,—,,-1,,—,,—,,—,,0,,0,,0,,0,,0,,1.4,,-2,,-1.7,,-3.1,,-2.6,,-0.8,,-0.7,,-1,,-0.6,,0.1,,1,,2.5,,0,,0.6,,-1.6,,-3.4,,-5,,-5.5,,-4.9,,-3,,-1.4,,0.8,,0.6,,-0.8,,-1.7,,-0.6,,,,,
    Surgery,,—,,—,,-7.2,,-3.5,,-1.6,,1.5,,-0.7,,-0.6,,-1.1,,0.6,,0.2,,4.6,,2,,-2.5,,-2.7,,-4.3,,-3.9,,-1.5,,-1.2,,-1.8,,-1.9,,0,,1.4,,3.3,,6.6,,1.6,,-0.9,,-2.4,,-4.6,,-6.4,,-6.5,,-4.1,,-2.5,,-0.9,,-0.3,,-2.6,,-2.9,,-1.1,,,,,
      Advanced,,—,,—,,-7.2,,-3.7,,-1.5,,11.3,,-0.8,,-0.8,,-1.4,,0.5,,0.1,,4.8,,2.3,,-2.4,,-2.2,,-4.3,,-4,,-1.6,,-1.2,,-1.9,,-1.7,,—,,1.8,,3.7,,6.2,,2,,-0.8,,-2,,-4.6,,-6.3,,-6.7,,-4.1,,-2.6,,-1,,-0.1,,-2.5,,-2.8,,-1.1,,,,,
      General,,-8.7,,-8.9,,-7.5,,-3.5,,-1.6,,-1.8,,-0.8,,-0.7,,-1.2,,0.8,,0.3,,4.9,,2,,-2.6,,-2.3,,-4.5,,-4,,-1.7,,-1.2,,-1.7,,-2,,-0.1,,1,,3,,6.9,,1.3,,-1.1,,-2.8,,-4.8,,-6.4,,-6.5,,-4.2,,-2.4,,-0.8,,-0.5,,-2.7,,-3.1,,-1.2,,,,,
      Specialty,,—,,—,,-6.5,,-3,,-1.5,,-2,,0,,0.5,,-0.4,,0.3,,0.4,,2.9,,0.8,,-2.3,,-2.4,,-3.6,,-3,,-0.9,,-0.8,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Diagnostics-Medicine,,-1.5,,-23.8,,0,,0,,0,,-55.8,,0,,0,,0,,0,,0,,0,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Diabetes Care,,-9.4,,-9.4,,-8.8,,-3.2,,-1.2,,-9.2,,-0.8,,-0.5,,-1.1,,1.7,,0.8,,4.5,,1.8,,-2.2,,0,,0,,0,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
  Innovative Medicine,,-7.6,,-7.1,,-5.7,,-2.6,,-0.8,,9,,-0.5,,-0.6,,-1.2,,0.8,,0.3,,4.3,,2.3,,-1.5,,-1.9,,-3.8,,-3.3,,-1.3,,-0.9,,-1.4,,-1.8,,0.4,,1.7,,2.5,,3.6,,0.6,,-1.4,,-3,,-5.6,,-6.4,,-4.9,,-3,,-0.7,,0.8,,0.2,,-1.4,,-2.3,,-1.4,,,,,
    Infectious Diseases,,-8.2,,-5.8,,-5.2,,-3.4,,-0.6,,-0.3,,-1.1,,-0.9,,-1.1,,1.9,,1,,6.6,,2.6,,-2,,-2.6,,-5.7,,-3.9,,-1.7,,-1.6,,-2.3,,-2.8,,0.4,,2.7,,2.4,,4.3,,0.8,,-1.5,,-3.1,,-12.7,,-9.8,,-5.2,,-4.1,,1.8,,4.2,,1.8,,0,,-1,,-0.3,,,,,
      Covid-19 Vaccine,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,—,,0,,—,,-15.8,,-5.2,,-7.4,,4.1,,6.3,,1.5,,0.1,,0,,1.2,,,,,
      Edurant,,-23.4,,-18.8,,-15.1,,-3.3,,1.7,,33.7,,-1.6,,-3.1,,-2.1,,5.1,,2.5,,16.4,,7.2,,-1.1,,-3.4,,-7.8,,-5.6,,-4.2,,-3,,-2.6,,-3,,4,,6.7,,8.4,,6.5,,1,,-3.3,,-7.8,,-9,,-13.4,,-11.1,,-5.2,,2.4,,7.7,,4.8,,0.9,,-1.5,,0.9,,,,,
      Prezista,,-8.8,,-8.5,,-5.5,,-2.1,,-0.6,,6.1,,-1.1,,-1,,-1,,1.4,,0.5,,4.2,,1.3,,-2,,-1.7,,-4.4,,-2.9,,-0.7,,-1,,-2,,-2.1,,-0.8,,1.3,,0.1,,2.9,,0.5,,-0.8,,-1.4,,-2.6,,-3.1,,-2.4,,-1.1,,0.2,,1.2,,0.8,,0,,-0.7,,-0.9,,,,,
      Other Infectious Diseases,,-9.4,,-10.8,,-7,,-3.4,,-2.1,,-5.2,,-0.9,,0.7,,-0.5,,0.5,,0.9,,4,,1,,-3.1,,-4.6,,-6.6,,-4.6,,-1.8,,-1.5,,-2.6,,-5.7,,-1.3,,-1.3,,1.8,,5.5,,2.4,,-0.7,,-4.3,,-2.8,,-5.2,,-9,,-1.8,,-6.5,,-3.1,,-0.7,,-2,,-4.3,,-2.5,,,,,
       Olysio/Sovriad,,-5.7,,-1.3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Cardiovascular / Metabolism / Other,,-4.4,,-4.6,,-3.8,,-3.8,,-1.1,,-5.2,,-0.8,,-0.7,,-1,,0.3,,-0.1,,1.9,,1.2,,-0.9,,-1.2,,-1.8,,-1.3,,-0.6,,-0.2,,-0.7,,-1.3,,-0.1,,-0.8,,1.3,,2.3,,0.9,,-0.5,,-0.9,,-1.7,,-2,,-1.8,,-1.2,,-0.2,,0.5,,0.4,,-0.1,,-0.7,,-0.4,,,,,
      Xarelto,,0,,0,,0,,0,,0,,14.8,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,
      Other Pharmaceuticals,,-7,,-8.8,,-7.2,,-3.8,,-2.3,,-24.7,,-2.2,,-2.4,,-3.1,,0.4,,-0.7,,4.3,,3.1,,-2.4,,-3.5,,-4.6,,-4,,-1.9,,-0.6,,-1.8,,-3.5,,-0.5,,-2,,2.8,,5.4,,2.4,,-1.5,,-2.5,,-4.5,,-5.5,,-5.2,,-2.7,,-0.4,,1.5,,1.3,,-0.1,,-1.9,,-1.1,,,,,
      Procrit / Eprex / Epoetin Alfa,,-5.5,,-5.2,,-4.3,,-2.2,,-0.8,,-4.9,,-0.5,,-0.4,,-0.7,,1,,-12.3,,2.7,,1.5,,-0.8,,-1.1,,-1.6,,-1.3,,-0.4,,-0.1,,-0.6,,-1,,0.3,,1.1,,2.1,,4,,1.2,,-0.7,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
      Invokana/Invokamet,,0,,-1.9,,-2,,-0.9,,-0.6,,-3.2,,-0.4,,-0.1,,-0.5,,0.1,,0.1,,1.1,,0.6,,-0.7,,-0.9,,-1.5,,-1,,-0.8,,-0.4,,-0.6,,-1.5,,-0.2,,-0.8,,1.7,,3.1,,1,,-0.2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Neuroscience,,-9.5,,-9.4,,-6.9,,-2.9,,-0.4,,-2.2,,0,,-0.7,,-1.4,,0.3,,0,,4.9,,2.1,,-2,,-2.4,,-4.5,,-3.3,,-1.1,,-0.8,,-1.3,,-2,,0.2,,1.5,,2.2,,3.3,,0.7,,-1.6,,-3.5,,-4.4,,-5.9,,-5.2,,-2.5,,-2,,-1,,-1.7,,-2.2,,-2.1,,-0.9,,,,,
      Spravato,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1.1,,-0.3,,1.1,,0.5,,0.2,,-0.6,,-0.4,,,,,
      Invega Sustenna,,-6.7,,-6.2,,-7,,-2.5,,0.6,,20.9,,0.7,,-1.1,,-1.4,,1.3,,0.3,,4.7,,2.3,,-1.3,,-1.6,,-3.6,,-2.7,,-1.3,,-0.9,,-1.2,,-1.1,,0.8,,1.8,,2.5,,3.1,,0.4,,-1.3,,-2.7,,-4,,-5.2,,-4.1,,-2.1,,-0.6,,0.1,,0,,-1,,-1.3,,-0.5,,,,,
      Other Neuroscience,,-9.3,,-10.4,,-7.7,,-2.6,,-0.3,,-15.3,,1,,-0.3,,-1.6,,-1.1,,-0.4,,5.9,,2.1,,-2.7,,-3.7,,-5.7,,-3.7,,-0.8,,-0.6,,-1.7,,-3.5,,-1.2,,0.5,,1,,3.1,,1.6,,-1.8,,-5.2,,-3.6,,-6.2,,-6.2,,-2.5,,-5.1,,-4.5,,-6.4,,-5.6,,-4.6,,-1.7,,,,,
      Concerta/Methylphenidate,,-11.2,,-11.8,,-7.9,,-3.2,,-1.8,,6,,-0.3,,0,,-1.1,,0.4,,0.1,,3.3,,1.5,,-2.6,,-2.3,,-4.6,,-3.7,,-0.8,,-0.4,,-1.1,,-2.5,,-0.1,,2.1,,3.4,,5.1,,1.2,,-2.2,,-3.5,,-8,,-9.7,,-9.6,,-6.8,,-3.8,,-1.4,,-1.1,,-3,,-3.6,,-2.3,,,,,
      Invega/ Paliperidone,,-9.4,,-8.5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
      Risperdal Consta,,-10.4,,-9.2,,-6.4,,-3.5,,-0.2,,-6,,-0.8,,-1.1,,-1.5,,0.9,,0.2,,4.9,,1.9,,-1.9,,-2.5,,-4.5,,-3.7,,-1.6,,-1.1,,-1.6,,-1.7,,0.6,,1.7,,2.2,,3.2,,-0.4,,-2.2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Pulmonary Hypertension,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,-1.1,,-1.6,,-3,,-2.2,,-0.8,,-0.5,,-1,,-0.8,,0.6,,1.6,,1.8,,1.7,,-0.2,,-1.4,,-2.3,,-4,,-4.9,,-4.6,,-2.6,,-1.2,,-0.4,,-0.7,,-2.2,,-2.5,,-1.4,,,,,
      Opsumit,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,-1.5,,0,,-4.1,,-2.7,,-1.3,,-0.7,,-1.4,,-1.1,,0.7,,1.9,,2.1,,2.2,,-0.1,,-1.7,,-2.7,,-4.7,,-5.7,,-5.3,,-3,,-1,,0.3,,-0.1,,-1.5,,-2,,-0.6,,,,,
      Uptravi,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,-0.2,,0,,-1.2,,-0.9,,-0.6,,-0.6,,-0.6,,-0.5,,0.4,,0.8,,1.1,,1.2,,0.2,,-0.4,,-1.2,,-1.7,,-2.2,,-1.9,,-1,,-0.7,,-0.4,,-0.8,,-1.3,,-1.5,,-1,,,,,
      Other,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,-2.5,,-2.5,,-5.2,,-3.8,,-1.8,,-1.6,,-0.8,,-0.6,,0.4,,2.5,,2.1,,1.4,,-1.4,,-3.2,,-4,,-8,,-9.2,,-9.9,,-6.8,,-5,,-3.2,,-3.8,,-10.6,,-13.2,,-10.9,,,,,
      Tracleer,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,-0.8,,-1.3,,-2.3,,-1.8,,0.3,,0.6,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Immunology,,-4.8,,-5.4,,-4.2,,-2.4,,-0.8,,-15.3,,-0.1,,0.1,,-0.7,,0.7,,0.3,,2.7,,1.3,,-1.1,,-1.4,,-2.7,,-1.9,,-1,,-0.7,,-1.2,,-1.4,,0.2,,1.3,,2.1,,3.1,,0.5,,-1,,-2.3,,-3.8,,-4.7,,-3.6,,-2.7,,-0.7,,0.7,,0.4,,-1.3,,-2.3,,-1.4,,,,,
      Other Immunology,,-8.2,,-12.8,,-12.3,,-8.7,,-9.8,,-22.6,,-1.6,,4.6,,0.9,,0,,1.3,,0,,0,,0,,-3.1,,-1.5,,0.7,,-1.4,,1.6,,-1.3,,-9.8,,-9,,-5.2,,—,,—,,1.1,,0,,0,,0,,—,,0,,0,,0,,0,,0,,0,,0,,0,,,,,
      Stelara,,-7.4,,-6.8,,-5.9,,-2.1,,-0.3,,33,,-0.7,,-0.9,,-1.1,,1.1,,0.4,,4.8,,2.2,,-0.9,,-1.4,,-3.6,,-2.2,,-1.3,,-0.9,,-1.1,,-1.2,,0.7,,1.6,,2.7,,3.5,,0.5,,-1.1,,-2.5,,-4.3,,-5,,-3.9,,-2.8,,-0.4,,1.1,,0.8,,-0.8,,-1.8,,-0.9,,,,,
      Tremfya,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,-2.4,,-1.3,,-1.2,,-0.9,,-0.6,,0.9,,2.2,,3.2,,3.4,,0.6,,-1.3,,-3.2,,-5.3,,-6,,-4,,-2.6,,-0.6,,0.7,,0.5,,-1.3,,-2.4,,-1.3,,,,,
      Remicade,,-3.3,,-3.6,,-3.3,,-2.2,,-1,,10.6,,-0.1,,0.3,,-0.4,,0.6,,0.3,,1.1,,0.4,,-1,,-1.1,,-1.5,,-1.1,,-0.7,,-0.4,,-0.9,,-1.3,,-0.5,,0.2,,0.7,,2.5,,0.9,,0,,-0.5,,-1.6,,-1.5,,-1.3,,-1.5,,-1,,-0.3,,-0.2,,-1,,-1.5,,-1.4,,,,,
      Simponi/Simponi Aria,,-9.9,,-12.9,,-5.5,,-3.7,,0.1,,1.8,,0.8,,0.5,,-1,,0.4,,0.4,,4.8,,2,,-2.2,,-2.5,,-4.2,,-2.9,,-1.2,,-1,,-1.9,,-2.1,,0.1,,1.7,,2.5,,2.9,,-0.2,,-2.2,,-3.2,,-5,,-6.5,,-5.5,,-3.9,,-1.9,,-0.5,,-0.7,,-3.8,,-5.5,,-4.4,,,,,
    Oncology,,-14.2,,-13.2,,-9.8,,-4.1,,-1,,29.7,,-1.1,,-1.6,,-2,,1.3,,0.4,,8,,3.5,,-2.2,,-2.8,,-5.5,,-4.3,,-2.1,,-1.5,,-2.1,,-2.2,,0.9,,2.7,,3.9,,5.2,,0.6,,-2.3,,-4.3,,-7.6,,-9.1,,-7,,-3.6,,-0.9,,1.1,,0.4,,-1.7,,-2.9,,-1.8,,,,,
